year,state,result,rep_incumbent,inc_pct,result_house_2,result_senate_2,result_house_4,result_senate_4,result_pres_4,result_house_6,result_senate_6,result_house_8,result_senate_8,result_pres_8,result_house_10,result_senate_10,result_house_12,result_senate_12,result_pres_12,result_house_14,result_senate_14,result_house_16,result_senate_16,result_pres_16,result_house_18,result_senate_18,result_house_20,result_senate_20,result_pres_20,result_house_22,result_senate_22,result_house_24,result_senate_24,result_pres_24,american_indian,asian,black,more_than_one,pacific_islander,white,hispanic,white_non_hispanic,hs_higher_pct,bachelor_higher_pct,urbanicity,unemployment_pct,white_evangelist_pct,gdp_1,gdp_4,household_income_1,household_income_4,unemployment_pct_1,unemployment_pct_4,nasdaq_1,nasdaq_3,nasdaq_6,nasdaq_12,nasdaq_48,spy_1,spy_3,spy_6,spy_12,spy_48
2012,CA,0.3812718883670338,0,0.6187281116329663,0.4311292196220624,0.4469533978386798,0.3589463837504877,,0.3772155040841459,0.3885838918671999,0.3707426363663522,0.4244225535681629,0.3957662020648647,0.4495867954717754,0.4431451044604571,,0.4231419421759549,0.3958350709693845,0.4379701000092821,0.4307583205378749,0.4477167195941859,0.4559153427094694,,0.4278373476903105,0.487050567317945,0.4896021473088669,0.4347344196525651,0.44208302426116,0.4148327123062092,0.4532008670808861,,0.430896908224306,0.5453921474441561,0.5180731053637588,0.0166590191039551,0.1395514997660665,0.066030271382049,0.0361680389893136,0.0049323024009428,0.7366588683576728,0.3808023713338972,0.3424002039186074,0.815,0.309,0.95,0.105,,0.0285240845949574,0.0287846483821472,0.0482676932188332,-0.0575079872204472,-0.014,0.032,-0.0300205875645971,0.034192746412073,-0.009959218997915,0.1584604290054316,0.7494105993639686,0.0056597542997542,0.012389088819334,0.0926398264405636,0.1616440046755729,0.7196366530357452
2012,CO,0.4725201168579748,0,0.5274798831420252,0.5121841879520073,0.4913818795798416,0.4302314472869653,0.4459347117968771,0.4544936530682658,0.429592555909037,,0.4943062702860975,0.4756239039001754,0.5236622955824264,0.5518382014221815,0.52553507517809,0.6226364981384513,,0.5448591994327903,0.563269618362594,0.6408736720747007,0.5736503510640588,0.5291678274085541,0.5075920763022744,0.660878727116832,,0.5231811240328141,0.4519874977669713,0.4719793447717502,0.4861064516500302,0.572025967185166,0.5023041018041826,,0.5395382438149715,0.01563425407131,0.0303527762695286,0.0433848191833889,0.0276462071063565,0.0017937254267703,0.8811882179426455,0.2095716700746679,0.1856729165944632,0.906,0.375,0.862,0.08,,0.0189309341542831,0.0267427670293427,-0.0419137466307277,-0.1145846307136629,-0.0069999999999999,0.031,-0.0300205875645971,0.034192746412073,-0.009959218997915,0.1584604290054316,0.7494105993639686,0.0056597542997542,0.012389088819334,0.0926398264405636,0.1616440046755729,0.7196366530357452
2012,CT,0.412274225230929,0,0.587725774769071,0.4080075104178361,0.4515819472699346,0.3354540529579431,,0.3868166175024582,0.3871140010653601,0.0971394056062561,0.4406686443200297,0.3262421103046406,0.4472505243941587,0.47683551162174,,0.4595084186538238,0.3508883074819555,0.4074434195114548,0.4744144235447665,0.3319326346143418,0.4316354972035078,,0.3963649311768726,0.5133076952439195,0.3162755330956148,0.5304123067824563,0.4975532705110385,0.4587488329257332,0.5332939677568159,,0.5091345457017441,0.4963257697960354,0.5258115045643299,0.0049913621203317,0.042303497625035,0.1120507252564592,0.0209022502434488,0.0010052261188564,0.8187469386358687,0.1421321307706279,0.1167964828768047,0.899,0.371,0.88,0.084,,0.0080063221691129,-0.0509130533072803,-0.0364778354873777,-0.063952123914574,-0.0059999999999999,0.028,-0.0300205875645971,0.034192746412073,-0.009959218997915,0.1584604290054316,0.7494105993639686,0.0056597542997542,0.012389088819334,0.0926398264405636,0.1616440046755729,0.7196366530357452
2012,DC,0.0741235079788248,0,0.9258764920211752,,,,,0.0659923166658433,,,,,0.0947972135256393,,,,,0.0951230552222152,,,,,0.0987645179113574,,,,,0.0970293038060726,,,,,0.1475424739434322,0.0055526105921159,0.0376397787135246,0.4997129316053651,0.0251361805274822,0.0015100584046547,0.4304484401568573,0.099017360952721,0.0739724131205199,0.8859999999999999,0.53,1.0,0.09,,0.0075956241376948,0.0632816957036905,0.1584441584441585,0.1060895685417804,-0.0119999999999999,0.0219999999999999,-0.0300205875645971,0.034192746412073,-0.009959218997915,0.1584604290054316,0.7494105993639686,0.0056597542997542,0.012389088819334,0.0926398264405636,0.1616440046755729,0.7196366530357452
2012,DE,0.4055304508072184,0,0.5944695491927816,0.4195595096743983,0.4142292090956525,0.6165354268849952,0.3531348741880874,0.3736186135011144,0.5959405620760202,0.2901943812135613,0.6994091454503062,,0.4616849375490839,0.7295803489114248,0.41206106604766,0.6870168837277195,0.4404004228603482,0.4325993521471155,0.6759168890368222,,0.7169702706357332,0.3884192745968442,0.4137634336743004,0.727028850309374,0.5678223440040079,0.5658334041994654,,0.4480200729527471,0.3329508751599153,0.3637418860439956,0.3248335941530891,0.6206133235863043,0.5624118959586928,0.0064575464381912,0.0347814024410224,0.2212081029537376,0.0239536524677832,0.0007940859710022,0.7128052097282631,0.0850873494568102,0.0673585882527705,0.885,0.295,0.833,0.071,,-0.0076100332613725,0.072844842659336,-0.1209887250650476,-0.0896706586826346,-0.005,0.0209999999999999,-0.0300205875645971,0.034192746412073,-0.009959218997915,0.1584604290054316,0.7494105993639686,0.0056597542997542,0.012389088819334,0.0926398264405636,0.1616440046755729,0.7196366530357452
2012,FL,0.4955774786063376,0,0.5044225213936623,0.5877084523975575,0.7076678687846697,0.4747537935188601,,0.485803399691007,0.4407074521912513,0.3871640509469065,0.5767047296116365,0.5056906416230613,0.5252367957566879,0.586605745852746,,0.565295143352831,0.4750529207606542,0.5000460940803355,0.6595741584666112,0.3753062052294238,0.5875367844496155,,0.4684503880489359,0.660918526594893,0.7051527640200624,0.5243952577546565,0.3459251884798078,0.5119684108958098,0.5715105573039491,,0.4542015638125979,0.5042430175453778,0.6125207164585159,0.0048533790460022,0.0263728928625901,0.1669935927936232,0.0188230597259892,0.0010451757992533,0.7819118997725419,0.2327885853995769,0.2134387931291736,0.865,0.268,0.912,0.086,,0.0099670907055877,-0.0380206980097601,0.0021019442984759,-0.031979695431472,-0.014,0.0289999999999999,-0.0300205875645971,0.034192746412073,-0.009959218997915,0.1584604290054316,0.7494105993639686,0.0056597542997542,0.012389088819334,0.0926398264405636,0.1616440046755729,0.7196366530357452
2012,GA,0.5395664909805672,0,0.4604335090194327,0.6172246400886816,0.5992165442684663,0.4660961318667067,0.5371208684645374,0.5262833551081179,0.5239924164579801,,0.5861562358117355,0.5914549102570773,0.5835423269640956,0.539830598012516,0.5346670832139753,0.607843962600847,0.3944282517647925,0.5598375362290265,0.655450291352822,0.5370184583651965,0.5163202418645342,0.4931073177585284,0.5063226919855417,0.5319552338289522,,0.4417116351408899,0.4972498966000706,0.4965787154890336,0.3719150757302986,0.0,0.3000972666368248,,0.6020361634476036,0.0050214164978724,0.0358753097364791,0.3131427221267461,0.0184607990241912,0.0011435258765012,0.6263562267382098,0.0892552995987309,0.0744222796200969,0.85,0.282,0.7509999999999999,0.09,,0.0162336866193391,0.0148736054827509,0.0268087300223405,-0.0190444918732556,-0.0109999999999999,0.0219999999999999,-0.0300205875645971,0.034192746412073,-0.009959218997915,0.1584604290054316,0.7494105993639686,0.0056597542997542,0.012389088819334,0.0926398264405636,0.1616440046755729,0.7196366530357452
2012,HI,0.2829615149892558,0,0.7170384850107442,0.3637038790369601,0.2238140701688565,0.2047778561252021,,0.2700627412154459,0.3480463351487987,0.3748123664271892,0.3613831644168701,0.2174944673291733,0.4559555199706973,0.3353369436921587,,0.3308783183369114,0.2521493468605246,0.4017270371957065,0.315133950052744,0.1837417403732626,0.4089596038616326,,0.3572384819175119,0.3517200409303049,0.2520225745892808,0.2384362888257747,0.31982337994866,0.432800222691787,0.3541552984543195,0.452268766726881,0.3348147799125883,0.2127057613168724,0.4519372401984107,0.0037234831733681,0.3843071848532001,0.0188388896494335,0.2336240206594184,0.10351928291233,0.2559871387522496,0.0955161235063958,0.0315790077257796,0.904,0.301,0.919,0.059,,0.0196931098735069,0.0242586899422363,-0.0651679379098086,-0.1381692573402417,-0.009,0.019,-0.0300205875645971,0.034192746412073,-0.009959218997915,0.1584604290054316,0.7494105993639686,0.0056597542997542,0.012389088819334,0.0926398264405636,0.1616440046755729,0.7196366530357452
2012,IA,0.4704064807189982,0,0.5295935192810017,0.5568932550304867,0.6589726956852044,0.481333886762414,0.3729218983385841,0.4515122221053265,0.5184146871465245,,0.5703318341803968,0.7157162160298923,0.5033667926271291,0.5489546837373596,0.4469221788718481,0.5735577510243672,,0.4983722081248183,0.6397107749009809,0.691690603703992,0.5507044257397518,0.4741457727494728,0.4426661107626727,0.5805540489356554,,0.6132393732154886,0.7190483344814524,0.4626747088643786,0.4838998442838725,0.454669306624449,0.5187590368438629,,0.4485151885991749,0.0046963706967269,0.0206204799463346,0.0316610136880517,0.0159491348927667,0.0008859727695001,0.9261870280066198,0.0529159099388854,0.0472061631983942,0.916,0.263,0.64,0.051,,0.0386754197423058,0.0651502376469987,0.0440528634361232,0.0045413260672115,-0.0049999999999999,0.01,-0.0300205875645971,0.034192746412073,-0.009959218997915,0.1584604290054316,0.7494105993639686,0.0056597542997542,0.012389088819334,0.0926398264405636,0.1616440046755729,0.7196366530357452
2012,ID,0.6642138684357534,0,0.3357861315642467,0.6454857174278033,0.7406148005833199,0.6021817534976796,0.6283206033327305,0.6302458980502055,0.5850332628749093,,0.7014237214486254,1.0,0.6932273818336431,0.6509666240240808,0.6668879480948922,0.7028006615429054,,0.7084849045574401,0.5464406682355181,0.7100645081154936,0.60614228422212,0.5882968084091013,0.6079902757571594,0.6520260987640136,,0.5120291607719557,0.565236654239045,0.5966148302115658,0.4168678346886137,0.6129121087815254,0.5028108902635593,,0.6328782285063305,0.0168512008822552,0.013521439178901,0.0073431459167496,0.0215607396407065,0.001824664298112,0.9388988100832754,0.1163555588974315,0.1039601230645838,0.898,0.255,0.706,0.074,,-0.0111109339117121,-0.0292885522760503,-0.0094889295821541,-0.0476952624839949,-0.0079999999999999,0.024,-0.0300205875645971,0.034192746412073,-0.009959218997915,0.1584604290054316,0.7494105993639686,0.0056597542997542,0.012389088819334,0.0926398264405636,0.1616440046755729,0.7196366530357452
2012,IL,0.4142247660788309,0,0.585775233921169,0.4503599337848154,0.5084644111674198,0.3599508815010449,0.2960442639052344,0.3726573595544064,0.392149053590555,,0.4348620160089774,0.2787989766137559,0.4479136595044655,0.4658478751445281,0.3865621762436109,0.4034113226926547,,0.4381998968416041,0.5005561610675711,0.5148431844561455,0.4272229825896385,0.4203467569462747,0.4039490781454223,0.4975628914632392,,0.4300165101106971,0.4469956465468503,0.414117817877532,0.4503958553590969,0.3493159807505679,0.4457433119980211,,0.5104927699635886,0.0057800847921711,0.050529731789007,0.1477366852158758,0.0174686403329527,0.0005972197997846,0.7778876380702084,0.1618138870913043,0.1474939627939982,0.8759999999999999,0.316,0.885,0.09,,0.0239537513389871,0.0416653877319488,0.0023404587299109,-0.0843785632839224,-0.008,0.0249999999999999,-0.0300205875645971,0.034192746412073,-0.009959218997915,0.1584604290054316,0.7494105993639686,0.0056597542997542,0.012389088819334,0.0926398264405636,0.1616440046755729,0.7196366530357452
2012,IN,0.5520037459732731,0,0.447996254026727,0.5797622186944693,0.5770781221304923,0.4645686700887723,,0.4947804655462191,0.500861384074131,0.8740499845938406,0.5753696275652412,0.376490958140922,0.6042347624965846,0.5628306692005188,,0.5363229270782888,0.6763606014919357,0.5800478253258193,0.5507899367844288,0.3531888028953798,0.5364671778437732,,0.5314840635504565,0.558387463748692,0.6883001064601728,0.4466553982944123,0.5848255631607107,0.5383489453393877,0.440810971121739,0.536404454154458,0.4714242827987258,0.6814285503331344,0.6012599112493201,0.0038521245409649,0.0186515071366536,0.0943806450813726,0.0178087163015567,0.0005750124369378,0.864731994502514,0.062476171775178,0.0551201416610427,0.8759999999999999,0.2339999999999999,0.7240000000000001,0.0819999999999999,,0.0072882144527712,0.0046277067462652,0.0188444444444444,-0.0649371838799152,-0.007,0.0229999999999999,-0.0300205875645971,0.034192746412073,-0.009959218997915,0.1584604290054316,0.7494105993639686,0.0056597542997542,0.012389088819334,0.0926398264405636,0.1616440046755729,0.7196366530357452
2012,KS,0.6111332674525305,0,0.3888667325474694,0.6609529745772642,0.7265704464292343,0.6144680753570807,0.6222580700373121,0.5761227581890944,0.5685945836827178,,0.651350907316271,0.7197050163478387,0.6286709878108223,0.6579261934172627,0.9089592585441204,0.6594611744415044,,0.6091690746352808,0.6235007893038188,0.6738614083483233,0.5814130554923929,0.5982661130245384,0.6007236554798414,0.6314000344576608,,0.5441614662868777,0.6689386240008487,0.5354105558761758,0.4968397976280316,0.736048777757424,0.6129867608232009,,0.5672750170218648,0.011703644876134,0.0263954838906398,0.061562551108376,0.0269748276521608,0.0009760833589741,0.8723874091137149,0.1094356803685624,0.0973079225952383,0.902,0.304,0.742,0.057,,0.0151538723781901,0.0190955080976471,0.0630029104605376,-0.0156943563728598,-0.0069999999999999,0.011,-0.0300205875645971,0.034192746412073,-0.009959218997915,0.1584604290054316,0.7494105993639686,0.0056597542997542,0.012389088819334,0.0926398264405636,0.1616440046755729,0.7196366530357452
2012,KY,0.6154277239380491,0,0.3845722760619509,0.6341528430625795,0.5574047875800844,0.566737682520159,0.5296561957018493,0.5823342758770461,0.5107013454677989,,0.6544268519366406,0.5065682263932979,0.6000761991547393,0.6454973554448871,0.6467520482837199,0.5984818371819044,,0.5772761526567658,0.5832484395863277,0.5029862261093084,0.6243263791748904,0.5641271911868406,0.4947094881565715,0.5922349487984296,,0.4677737716022548,0.3628526096847183,0.4813122230523395,0.5786191984019273,0.5218654818178841,0.5201790084344704,,0.5585376781178855,0.002817087581318,0.012755406102968,0.080506351038603,0.0165973656892361,0.000771445794253,0.8865523437936217,0.0325458964667326,0.0279085614530073,0.838,0.218,0.584,0.0819999999999999,,0.0194824772891102,0.0297250797385102,0.0114988104678825,-0.0588452315071019,-0.012,0.0169999999999999,-0.0300205875645971,0.034192746412073,-0.009959218997915,0.1584604290054316,0.7494105993639686,0.0056597542997542,0.012389088819334,0.0926398264405636,0.1616440046755729,0.7196366530357452
2012,LA,0.5874682561411397,0,0.4125317438588602,0.6975711860611309,0.600186914790178,0.5514745004674464,0.4673611878359989,0.5945717416158537,0.6236619241948437,,0.6492486245215284,0.5179983916471116,0.573309412692435,0.590286807884928,0.498740312986582,0.5595786936109726,,0.5393924596634723,0.6439189820088667,0.3328976957062356,0.6546807381337043,0.4982977491938719,0.4343916172840785,0.4285714285714285,,0.3757410296411856,0.0,0.4733486213958435,0.5,0.0,0.4459461438929714,,0.5519129232394974,0.0074677313476748,0.0166909782060973,0.3243257866519544,0.0142972712044392,0.0006069012033071,0.6366113313865269,0.0451232022480333,0.0376007128970525,0.83,0.22,0.732,0.067,,0.0048952083831634,0.0225899091206673,-0.0569374271278663,-0.0690581239209667,-0.007,0.02,-0.0300205875645971,0.034192746412073,-0.009959218997915,0.1584604290054316,0.7494105993639686,0.0056597542997542,0.012389088819334,0.0926398264405636,0.1616440046755729,0.7196366530357452
2012,MA,0.3821431925093999,0,0.6178568074906001,0.3620906421540307,,0.2544935615478716,0.3195439089750305,0.3680292178664704,0.2399396489235145,0.3059432910783575,0.2681549178169969,,0.3725714448700811,0.2929503062550349,0.0,0.2521135127338644,0.1503443375969889,0.3521065623936618,0.2183459077318527,,0.3135049534463405,0.4614462378721609,0.3136217459458491,0.2745281566437594,0.4138894637353663,0.3605998490625351,,0.3790777132879843,0.3865361732366931,0.4289745786473772,0.2279904274209308,0.3430568072529175,0.4601741106681304,0.0046990900277284,0.0593439430491176,0.0803623023020229,0.0205155284097925,0.0009375371852486,0.8341415990260898,0.1025486816333494,0.0791645715381536,0.897,0.3929999999999999,0.92,0.067,,0.022472608995433,0.0799047118518936,-0.0136028952951453,-0.0054108468604504,-0.005,0.014,-0.0300205875645971,0.034192746412073,-0.009959218997915,0.1584604290054316,0.7494105993639686,0.0056597542997542,0.012389088819334,0.0926398264405636,0.1616440046755729,0.7196366530357452
2012,MD,0.3667827421309402,0,0.6332172578690598,0.3657660000359945,0.3650301164070533,0.3052261597628105,,0.3706991270711446,0.3153242939920463,0.4491358558624353,0.3912098067182797,0.3422823163060934,0.434344157924988,0.4358726881232109,,0.4145182896240151,0.36766466634896,0.4156770105754571,0.4265930423918754,0.294960287161008,0.4358062700318882,,0.4136157651372761,0.4754577564889241,0.4089806454628924,0.4454799504424013,0.2898433604989524,0.4170009996078235,0.4354952349116235,,0.3607569088542331,0.3819730649352416,0.5146443023111701,0.00543528562634,0.059912454624578,0.3015905067187467,0.0253883286984949,0.0009771796123718,0.6066962447194685,0.0864863396098244,0.068909843547668,0.8909999999999999,0.369,0.872,0.069,,0.0039035873076074,0.0691862621072409,0.0232878283813238,0.0626638074815344,-0.0039999999999999,0.024,-0.0300205875645971,0.034192746412073,-0.009959218997915,0.1584604290054316,0.7494105993639686,0.0056597542997542,0.012389088819334,0.0926398264405636,0.1616440046755729,0.7196366530357452
2012,ME,0.4214007860642288,0,0.5785992139357711,0.440226694160289,,0.3883283280229526,0.6138351224768931,0.4117047501659239,0.3173354269640772,0.7819064748894891,0.4037179545914429,,0.4541698358969139,0.4209332392696951,0.5843564752554471,0.3224688314606032,0.6894129840345771,0.4725215845899958,0.3044103337080537,,0.3516484547028922,0.5285097972542185,0.3733787958314468,0.4951633216459921,0.6236146684308275,0.4444949386897555,,0.4394412713545169,0.4541592458961732,0.6135231248318019,0.5149585609349505,0.1870946303963215,0.5577101870346831,0.0067066035988416,0.0109894329768826,0.0132949926737113,0.0153980064664097,0.0003079601293281,0.9533030041548264,0.0137369794607911,0.0114916564640755,0.916,0.28,0.387,0.072,,-0.004172997676246,-0.0110852851779009,-0.0294164414056288,-0.0189649630343941,-0.0049999999999999,0.019,-0.0300205875645971,0.034192746412073,-0.009959218997915,0.1584604290054316,0.7494105993639686,0.0056597542997542,0.012389088819334,0.0926398264405636,0.1616440046755729,0.7196366530357452
2012,MI,0.4519946792882212,0,0.5480053207117788,0.5212979109642482,,0.4412452139768141,0.3506967476561378,0.4162869842384548,0.4274950193217536,0.4202774278303635,0.4913003270170663,,0.4827415553203479,0.474649903344813,0.3846475798295934,0.4324322398204439,0.4917100214586191,0.473653935182659,0.480333936185982,,0.4495513208172192,0.405889967217231,0.4267558663330322,0.5098391928606898,0.5482354248488573,0.4884443066285379,,0.4538484035302887,0.4150258666426594,0.4176920751683121,0.4346071216862049,0.3890869600852389,0.5397804996005513,0.0070428333624124,0.0269504153697674,0.1429397545373751,0.0217516380861379,0.0003663259377454,0.8009490327065617,0.0463729640546967,0.0392485004226488,0.892,0.26,0.746,0.09,,0.020514809716797,0.0176733258401249,0.0038797284190106,-0.0533536585365853,-0.01,0.008,-0.0300205875645971,0.034192746412073,-0.009959218997915,0.1584604290054316,0.7494105993639686,0.0056597542997542,0.012389088819334,0.0926398264405636,0.1616440046755729,0.7196366530357452
